instance_id,bin_capacity,bins_array,method,time_taken,clauses
31,17,"[1, 1, 1, 6, 8]",Simple,0.16316724941134453,8
31,17,"[3, 6, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 7, 8]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 1, 9]",Simple,0.16316724941134453,8
31,17,"[1, 1, 3, 3, 9]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 3, 9]",Simple,0.16316724941134453,8
31,17,"[4, 4, 9]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 4, 9]",Simple,0.16316724941134453,8
31,17,"[1, 3, 4, 9]",Simple,0.16316724941134453,8
31,17,"[1, 1, 6, 9]",Simple,0.16316724941134453,8
31,17,"[1, 7, 9]",Simple,0.16316724941134453,8
31,17,"[8, 9]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 1, 1, 1, 10]",Simple,0.16316724941134453,8
31,17,"[1, 3, 3, 10]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 1, 3, 10]",Simple,0.16316724941134453,8
31,17,"[1, 1, 1, 4, 10]",Simple,0.16316724941134453,8
31,17,"[3, 4, 10]",Simple,0.16316724941134453,8
31,17,"[1, 6, 10]",Simple,0.16316724941134453,8
31,17,"[7, 10]",Simple,0.16316724941134453,8
32,2,"[1, 1]",Simple,0.00400003045797348,5
32,2,[2],Simple,0.00400003045797348,5
33,11,"[3, 4, 4]",Simple,0.01020822674036026,5
33,11,"[3, 3, 5]",Simple,0.01020822674036026,5
33,11,"[5, 6]",Simple,0.01020822674036026,5
34,15,"[3, 3, 3, 3, 3]",Simple,0.040667131543159485,6
34,15,"[2, 2, 2, 3, 3, 3]",Simple,0.040667131543159485,6
34,15,"[2, 2, 2, 2, 2, 2, 3]",Simple,0.040667131543159485,6
34,15,"[3, 4, 4, 4]",Simple,0.040667131543159485,6
34,15,"[2, 3, 3, 3, 4]",Simple,0.040667131543159485,6
34,15,"[2, 2, 2, 2, 3, 4]",Simple,0.040667131543159485,6
34,15,"[2, 2, 3, 4, 4]",Simple,0.040667131543159485,6
34,15,"[5, 5, 5]",Simple,0.040667131543159485,6
34,15,"[2, 2, 2, 2, 2, 5]",Simple,0.040667131543159485,6
34,15,"[2, 2, 3, 3, 5]",Simple,0.040667131543159485,6
34,15,"[2, 4, 4, 5]",Simple,0.040667131543159485,6
34,15,"[2, 2, 2, 4, 5]",Simple,0.040667131543159485,6
34,15,"[3, 3, 4, 5]",Simple,0.040667131543159485,6
34,15,"[2, 3, 5, 5]",Simple,0.040667131543159485,6
34,15,"[3, 6, 6]",Simple,0.040667131543159485,6
34,15,"[3, 3, 3, 6]",Simple,0.040667131543159485,6
34,15,"[2, 2, 2, 3, 6]",Simple,0.040667131543159485,6
34,15,"[2, 3, 4, 6]",Simple,0.040667131543159485,6
34,15,"[2, 2, 5, 6]",Simple,0.040667131543159485,6
34,15,"[4, 5, 6]",Simple,0.040667131543159485,6
34,15,"[2, 2, 3, 8]",Simple,0.040667131543159485,6
34,15,"[3, 4, 8]",Simple,0.040667131543159485,6
34,15,"[2, 5, 8]",Simple,0.040667131543159485,6
35,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Simple,0.03741588443517685,5
35,14,"[1, 1, 3, 3, 3, 3]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 3, 3, 3]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",Simple,0.03741588443517685,5
35,14,"[1, 1, 4, 4, 4]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 1, 4, 4]",Simple,0.03741588443517685,5
35,14,"[3, 3, 4, 4]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 3, 4, 4]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",Simple,0.03741588443517685,5
35,14,"[1, 3, 3, 3, 4]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 3, 3, 4]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 1, 1, 3, 4]",Simple,0.03741588443517685,5
35,14,"[7, 7]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 1, 1, 1, 7]",Simple,0.03741588443517685,5
35,14,"[1, 3, 3, 7]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 3, 7]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 4, 7]",Simple,0.03741588443517685,5
35,14,"[3, 4, 7]",Simple,0.03741588443517685,5
35,14,"[1, 1, 1, 1, 10]",Simple,0.03741588443517685,5
35,14,"[1, 3, 10]",Simple,0.03741588443517685,5
35,14,"[4, 10]",Simple,0.03741588443517685,5
36,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Simple,0.055625103414058685,6
36,15,"[3, 3, 3, 3, 3]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 3, 3, 3, 3]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 3, 3, 3]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 6, 6]",Simple,0.055625103414058685,6
36,15,"[3, 6, 6]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 6]",Simple,0.055625103414058685,6
36,15,"[3, 3, 3, 6]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 3, 3, 6]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 3, 6]",Simple,0.055625103414058685,6
36,15,"[1, 7, 7]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 1, 1, 7]",Simple,0.055625103414058685,6
36,15,"[1, 1, 3, 3, 7]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 3, 7]",Simple,0.055625103414058685,6
36,15,"[1, 1, 6, 7]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 1, 1, 8]",Simple,0.055625103414058685,6
36,15,"[1, 3, 3, 8]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 3, 8]",Simple,0.055625103414058685,6
36,15,"[1, 6, 8]",Simple,0.055625103414058685,6
36,15,"[7, 8]",Simple,0.055625103414058685,6
36,15,"[1, 1, 1, 1, 1, 10]",Simple,0.055625103414058685,6
36,15,"[1, 1, 3, 10]",Simple,0.055625103414058685,6
37,19,"[3, 3, 3, 5, 5]",Simple,0.021458137780427933,5
37,19,"[3, 5, 5, 6]",Simple,0.021458137780427933,5
37,19,"[5, 5, 9]",Simple,0.021458137780427933,5
37,19,"[3, 3, 3, 10]",Simple,0.021458137780427933,5
37,19,"[3, 6, 10]",Simple,0.021458137780427933,5
37,19,"[9, 10]",Simple,0.021458137780427933,5
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",Simple,1.4586253091692924,10
38,20,"[1, 1, 3, 3, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[2, 3, 3, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 3, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 3, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 3, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 3, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 2, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 2, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",Simple,1.4586253091692924,10
38,20,"[4, 4, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 4, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 4, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 4, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 3, 4, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 3, 3, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[2, 3, 3, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 3, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 3, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 3, 4, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 2, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 2, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 4]",Simple,1.4586253091692924,10
38,20,"[3, 3, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 3, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 2, 3, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 3, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 2, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",Simple,1.4586253091692924,10
38,20,"[1, 3, 3, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 3, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 3, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 3, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 3, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 2, 2, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 2, 2, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 4]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4]",Simple,1.4586253091692924,10
38,20,"[5, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 3, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[2, 3, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 4, 5, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 3, 3, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 3, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 3, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 3, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 3, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 4, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[2, 4, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[3, 3, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 3, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 3, 4, 5, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 2, 2, 2, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5]",Simple,1.4586253091692924,10
38,20,"[3, 3, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 3, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 3, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 3, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 2, 2, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 2, 2, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 2, 2, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 4, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 4, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[3, 4, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 3, 3, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 3, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 3, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 3, 4, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 2, 2, 2, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 2, 2, 2, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 2, 2, 2, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 3, 3, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[2, 3, 3, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 3, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 3, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 3, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 3, 4, 5]",Simple,1.4586253091692924,10
38,20,"[1, 1, 6, 6, 6]",Simple,1.4586253091692924,10
38,20,"[2, 6, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 6, 6]",Simple,1.4586253091692924,10
38,20,"[2, 2, 2, 2, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 2, 2, 2, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 2, 2, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 1, 2, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 3, 3, 6, 6]",Simple,1.4586253091692924,10
38,20,"[2, 3, 3, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 1, 3, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 2, 2, 3, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 2, 3, 6, 6]",Simple,1.4586253091692924,10
38,20,"[4, 4, 6, 6]",Simple,1.4586253091692924,10
38,20,"[1, 1, 1, 1, 4, 6, 6]",Simple,1.4586253091692924,10
